code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
f0a04d1b01e249f8b1fde7f77d2c176e;electricity production, natural gas, subcritical, steam cycle;NEU;electricity, high voltage;;market for natural gas, high pressure;0.06982142857142856;cubic meter;natural gas, high pressure;;technosphere;NEU;SSP1-PkBudg500-2020;natural gas
f0a04d1b01e249f8b1fde7f77d2c176e;electricity production, natural gas, subcritical, steam cycle;NEU;electricity, high voltage;;market for natural gas, high pressure;0.029674107142857137;cubic meter;natural gas, high pressure;;technosphere;NEU;SSP1-PkBudg500-2020;natural gas
f0b4a46dd9ea4c84ff5ce2131e34ed46;sulfate pulp production, from softwood, bleached;RER;sawdust, wet, measured as dry mass;;market for natural gas, high pressure;0.002515750464185402;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f0b858007a1e4b44b53da5a3622500d1;heat production, natural gas, at boiler atm. low-NOx condensing non-modulating <100kW;REF;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.025854701;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP1-PkBudg500-2020;natural gas
f0d9292ea5984e948f1ac13051bf6934;transport, passenger car, compressed gas, Medium SUV, EURO-2;RER;transport, passenger car, EURO-2;;market for natural gas, medium pressure, vehicle grade;0.05953076350029766;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f0f28ed2b112198ef1ab587f5c61413b;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;IE;electricity, high voltage;;market for natural gas, high pressure;0.2234010127244566;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f1156dd7d156485d926952896e542bc8;transport, passenger car, compressed gas, Medium SUV, EURO-6ab;RER;transport, passenger car, EURO-6ab;;market for natural gas, medium pressure, vehicle grade;0.0482776998295848;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f14226d4da4572e8c9fb900c39f1950d;electricity production, natural gas, conventional power plant;PE;electricity, high voltage;;market for natural gas, high pressure;0.317102872131148;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP1-PkBudg500-2020;natural gas
f173ff4c7a58506550df10d3d4880199;clay brick production;RER;clay brick;;market for natural gas, high pressure;0.031794871794871706;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f17ed4c5098c4d838ca3605b826b4264;heat production, natural gas, at boiler atmospheric non-modulating <100kW;JPN;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.027405983000000002;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP1-PkBudg500-2020;natural gas
f18cf76cb9555384510dc7b33f1bb05b;natural gas, burned in gas turbine;IT;natural gas, burned in gas turbine;;market for natural gas, high pressure;0.027778;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f1d1dbf2e4dd0e92b8a48039db349209;electricity production, natural gas, combined cycle power plant;HU;electricity, high voltage;;market for natural gas, high pressure;0.20964360587002084;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f1d5de00687347350cca9ae465fedb15;market for natural gas, high pressure;FR;natural gas, high pressure;;market for natural gas, high pressure;1.0;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f1e1ff9df8f84b088000413e29cb25e4;hydrogen production, steam methane reforming, with CCS;CHA;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;4.530497156555231;cubic meter;natural gas, high pressure;;technosphere;CHA;SSP1-PkBudg500-2020;natural gas
