('08/26/2025, 22:14:01', 'SSP5-Base-2030', 'MaterialFootprint_silver', 'additions', 51, 'duration:', '0:03:55.590212')
('08/26/2025, 22:14:02', 'SSP5-Base-2030', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:03:56.154903')
('08/26/2025, 22:14:02', 'SSP5-Base-2030', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:03:56.216014')
('08/26/2025, 22:14:02', 'SSP5-Base-2030', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:03:56.263064')
('08/26/2025, 22:14:04', 'SSP5-Base-2030', 'MaterialFootprint_tin', 'additions', 127, 'duration:', '0:03:58.828405')
('08/26/2025, 22:14:14', 'SSP5-Base-2030', 'MaterialFootprint_titanium', 'additions', 458, 'duration:', '0:04:08.023393')
('08/26/2025, 22:14:14', 'SSP5-Base-2030', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:04:08.130422')
('08/26/2025, 22:14:16', 'SSP5-Base-2030', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:04:10.904377')
('08/26/2025, 22:14:17', 'SSP5-Base-2030', 'MaterialFootprint_vanadium', 'additions', 1, 'duration:', '0:04:10.929227')
('08/26/2025, 22:14:17', 'SSP5-Base-2030', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:04:11.691440')
('08/26/2025, 22:14:31', 'SSP5-Base-2030', 'MaterialFootprint_zinc', 'additions', 673, 'duration:', '0:04:25.339256')
('08/26/2025, 22:14:31', 'SSP5-Base-2030', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:04:25.601007')
('08/26/2025, 22:14:49', 'SSP5-Base-2030', 'WasteFootprint_carbondioxide-kilogram', 'additions', 907, 'duration:', '0:04:43.736365')
('08/26/2025, 22:14:50', 'SSP5-Base-2030', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:04:44.045258')
('08/26/2025, 22:14:50', 'SSP5-Base-2030', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:04:44.170077')
('08/26/2025, 22:14:50', 'SSP5-Base-2030', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:04:44.257704')
('08/26/2025, 22:14:56', 'SSP5-Base-2030', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:04:50.372636')
('08/26/2025, 22:15:33', 'SSP5-Base-2030', 'WasteFootprint_hazardous-kilogram', 'additions', 1846, 'duration:', '0:05:27.859239')
('08/26/2025, 22:15:33', 'SSP5-Base-2030', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:05:27.902480')
('08/26/2025, 22:16:21', 'SSP5-Base-2030', 'WasteFootprint_incineration-kilogram', 'additions', 2314, 'duration:', '0:06:14.939450')
('08/26/2025, 22:16:21', 'SSP5-Base-2030', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:06:14.983875')
('08/26/2025, 22:16:54', 'SSP5-Base-2030', 'WasteFootprint_landfill-kilogram', 'additions', 1680, 'duration:', '0:06:48.921448')
('08/26/2025, 22:17:05', 'SSP5-Base-2030', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:06:59.671168')
('08/26/2025, 22:17:11', 'SSP5-Base-2030', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:07:05.890309')
('08/26/2025, 22:17:13', 'SSP5-Base-2030', 'WasteFootprint_recycling-kilogram', 'additions', 83, 'duration:', '0:07:07.703194')
('08/26/2025, 22:18:48', 'SSP5-Base-2030', 'WasteFootprint_total-cubicmeter', 'additions', 4643, 'duration:', '0:08:42.201456')
('08/26/2025, 22:28:56', 'SSP5-Base-2030', 'WasteFootprint_total-kilogram', 'additions', 30014, 'duration:', '0:18:50.500886')
('08/26/2025, 22:30:21', 'SSP5-Base-2040', 'MaterialFootprint_aluminium', 'additions', 2123, 'duration:', '0:00:45.008386')
('08/26/2025, 22:30:22', 'SSP5-Base-2040', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:45.561082')
('08/26/2025, 22:30:22', 'SSP5-Base-2040', 'MaterialFootprint_bauxite', 'additions', 29, 'duration:', '0:00:46.303972')
('08/26/2025, 22:30:23', 'SSP5-Base-2040', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:46.332042')
('08/26/2025, 22:30:23', 'SSP5-Base-2040', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:46.668504')
('08/26/2025, 22:30:23', 'SSP5-Base-2040', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:47.028541')
('08/26/2025, 22:30:47', 'SSP5-Base-2040', 'MaterialFootprint_cement', 'additions', 1168, 'duration:', '0:01:10.949176')
('08/26/2025, 22:30:47', 'SSP5-Base-2040', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:11.011282')
('08/26/2025, 22:30:57', 'SSP5-Base-2040', 'MaterialFootprint_chromium', 'additions', 474, 'duration:', '0:01:20.558320')
('08/26/2025, 22:31:33', 'SSP5-Base-2040', 'MaterialFootprint_coal(black)', 'additions', 1756, 'duration:', '0:01:56.423388')
('08/26/2025, 22:31:44', 'SSP5-Base-2040', 'MaterialFootprint_coal(brown)', 'additions', 542, 'duration:', '0:02:08.183509')
('08/26/2025, 22:31:48', 'SSP5-Base-2040', 'MaterialFootprint_cobalt', 'additions', 168, 'duration:', '0:02:11.751937')
('08/26/2025, 22:31:50', 'SSP5-Base-2040', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:02:14.007696')
('08/26/2025, 22:32:16', 'SSP5-Base-2040', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:02:39.416760')
('08/26/2025, 22:32:16', 'SSP5-Base-2040', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:02:39.441550')
('08/26/2025, 22:32:16', 'SSP5-Base-2040', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:02:39.464676')
('08/26/2025, 22:32:16', 'SSP5-Base-2040', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:02:39.488272')
('08/26/2025, 22:32:16', 'SSP5-Base-2040', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:02:40.095529')
('08/26/2025, 22:32:16', 'SSP5-Base-2040', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:02:40.120107')
('08/26/2025, 22:32:16', 'SSP5-Base-2040', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:02:40.204211')
('08/26/2025, 22:32:17', 'SSP5-Base-2040', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:02:40.437705')
('08/26/2025, 22:32:17', 'SSP5-Base-2040', 'MaterialFootprint_graphite', 'additions', 31, 'duration:', '0:02:41.137676')
('08/26/2025, 22:32:18', 'SSP5-Base-2040', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:02:42.104683')
('08/26/2025, 22:32:18', 'SSP5-Base-2040', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:02:42.130943')
('08/26/2025, 22:32:32', 'SSP5-Base-2040', 'MaterialFootprint_hydrogen', 'additions', 646, 'duration:', '0:02:55.385816')
('08/26/2025, 22:32:32', 'SSP5-Base-2040', 'MaterialFootprint_indium', 'additions', 16, 'duration:', '0:02:55.728064')
('08/26/2025, 22:32:33', 'SSP5-Base-2040', 'MaterialFootprint_latex', 'additions', 49, 'duration:', '0:02:56.756073')
('08/26/2025, 22:32:38', 'SSP5-Base-2040', 'MaterialFootprint_lead', 'additions', 237, 'duration:', '0:03:01.496235')
('08/26/2025, 22:32:39', 'SSP5-Base-2040', 'MaterialFootprint_lithium', 'additions', 55, 'duration:', '0:03:02.631474')
('08/26/2025, 22:32:45', 'SSP5-Base-2040', 'MaterialFootprint_magnesium', 'additions', 316, 'duration:', '0:03:08.998245')
('08/26/2025, 22:33:42', 'SSP5-Base-2040', 'MaterialFootprint_natural gas', 'additions', 2756, 'duration:', '0:04:05.445270')
('08/26/2025, 22:33:50', 'SSP5-Base-2040', 'MaterialFootprint_nickel', 'additions', 438, 'duration:', '0:04:14.228652')
('08/26/2025, 22:33:51', 'SSP5-Base-2040', 'MaterialFootprint_palladium', 'additions', 36, 'duration:', '0:04:14.949456')
('08/26/2025, 22:34:01', 'SSP5-Base-2040', 'MaterialFootprint_petroleum', 'additions', 511, 'duration:', '0:04:25.315394')
('08/26/2025, 22:34:06', 'SSP5-Base-2040', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:04:29.528379')
('08/26/2025, 22:34:09', 'SSP5-Base-2040', 'MaterialFootprint_platinum', 'additions', 171, 'duration:', '0:04:32.862794')
('08/26/2025, 22:34:10', 'SSP5-Base-2040', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:04:33.641286')
('08/26/2025, 22:34:10', 'SSP5-Base-2040', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:04:33.864769')
('08/26/2025, 22:34:22', 'SSP5-Base-2040', 'MaterialFootprint_sand', 'additions', 590, 'duration:', '0:04:45.679308')
('08/26/2025, 22:34:22', 'SSP5-Base-2040', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:04:45.702725')
('08/26/2025, 22:34:22', 'SSP5-Base-2040', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:04:45.882677')
('08/26/2025, 22:34:30', 'SSP5-Base-2040', 'MaterialFootprint_silicon', 'additions', 381, 'duration:', '0:04:53.619218')
('08/26/2025, 22:34:31', 'SSP5-Base-2040', 'MaterialFootprint_silver', 'additions', 51, 'duration:', '0:04:54.649212')
('08/26/2025, 22:34:31', 'SSP5-Base-2040', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:04:55.200004')
('08/26/2025, 22:34:31', 'SSP5-Base-2040', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:04:55.286983')
('08/26/2025, 22:34:32', 'SSP5-Base-2040', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:04:55.331783')
('08/26/2025, 22:34:34', 'SSP5-Base-2040', 'MaterialFootprint_tin', 'additions', 127, 'duration:', '0:04:57.881899')
('08/26/2025, 22:34:43', 'SSP5-Base-2040', 'MaterialFootprint_titanium', 'additions', 458, 'duration:', '0:05:07.146215')
('08/26/2025, 22:34:43', 'SSP5-Base-2040', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:05:07.247855')
('08/26/2025, 22:34:46', 'SSP5-Base-2040', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:05:10.091995')
('08/26/2025, 22:34:46', 'SSP5-Base-2040', 'MaterialFootprint_vanadium', 'additions', 1, 'duration:', '0:05:10.117061')
('08/26/2025, 22:34:47', 'SSP5-Base-2040', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:05:10.884825')
('08/26/2025, 22:35:00', 'SSP5-Base-2040', 'MaterialFootprint_zinc', 'additions', 673, 'duration:', '0:05:24.266006')
('08/26/2025, 22:35:01', 'SSP5-Base-2040', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:05:24.486008')
('08/26/2025, 22:35:19', 'SSP5-Base-2040', 'WasteFootprint_carbondioxide-kilogram', 'additions', 907, 'duration:', '0:05:42.730738')
('08/26/2025, 22:35:19', 'SSP5-Base-2040', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:05:43.018112')
('08/26/2025, 22:35:19', 'SSP5-Base-2040', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:05:43.151032')
('08/26/2025, 22:35:19', 'SSP5-Base-2040', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:05:43.236481')
('08/26/2025, 22:35:26', 'SSP5-Base-2040', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:05:49.455104')
('08/26/2025, 22:36:03', 'SSP5-Base-2040', 'WasteFootprint_hazardous-kilogram', 'additions', 1846, 'duration:', '0:06:26.651889')
('08/26/2025, 22:36:03', 'SSP5-Base-2040', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:06:26.685141')
('08/26/2025, 22:36:49', 'SSP5-Base-2040', 'WasteFootprint_incineration-kilogram', 'additions', 2314, 'duration:', '0:07:12.616110')
('08/26/2025, 22:36:49', 'SSP5-Base-2040', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:07:12.660450')
('08/26/2025, 22:37:22', 'SSP5-Base-2040', 'WasteFootprint_landfill-kilogram', 'additions', 1680, 'duration:', '0:07:46.200707')
('08/26/2025, 22:37:33', 'SSP5-Base-2040', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:07:56.934765')
('08/26/2025, 22:37:39', 'SSP5-Base-2040', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:08:03.218600')
('08/26/2025, 22:37:41', 'SSP5-Base-2040', 'WasteFootprint_recycling-kilogram', 'additions', 83, 'duration:', '0:08:04.926356')
('08/26/2025, 22:39:17', 'SSP5-Base-2040', 'WasteFootprint_total-cubicmeter', 'additions', 4643, 'duration:', '0:09:40.698449')
('08/26/2025, 22:49:27', 'SSP5-Base-2040', 'WasteFootprint_total-kilogram', 'additions', 30014, 'duration:', '0:19:50.705561')
('08/26/2025, 22:50:29', 'SSP5-Base-2050', 'MaterialFootprint_aluminium', 'additions', 2123, 'duration:', '0:00:20.703246')
('08/26/2025, 22:50:29', 'SSP5-Base-2050', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:20.927424')
('08/26/2025, 22:50:29', 'SSP5-Base-2050', 'MaterialFootprint_bauxite', 'additions', 29, 'duration:', '0:00:21.173394')
('08/26/2025, 22:50:29', 'SSP5-Base-2050', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:21.185084')
('08/26/2025, 22:50:29', 'SSP5-Base-2050', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:21.322922')
('08/26/2025, 22:50:30', 'SSP5-Base-2050', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:21.471232')
('08/26/2025, 22:50:40', 'SSP5-Base-2050', 'MaterialFootprint_cement', 'additions', 1168, 'duration:', '0:00:31.498782')
('08/26/2025, 22:50:40', 'SSP5-Base-2050', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:31.526097')
('08/26/2025, 22:50:44', 'SSP5-Base-2050', 'MaterialFootprint_chromium', 'additions', 474, 'duration:', '0:00:35.397089')
('08/26/2025, 22:50:58', 'SSP5-Base-2050', 'MaterialFootprint_coal(black)', 'additions', 1756, 'duration:', '0:00:49.807474')
('08/26/2025, 22:51:08', 'SSP5-Base-2050', 'MaterialFootprint_coal(brown)', 'additions', 542, 'duration:', '0:01:00.015427')
('08/26/2025, 22:51:12', 'SSP5-Base-2050', 'MaterialFootprint_cobalt', 'additions', 168, 'duration:', '0:01:03.363223')
('08/26/2025, 22:51:14', 'SSP5-Base-2050', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:01:05.596737')
('08/26/2025, 22:51:39', 'SSP5-Base-2050', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:30.475127')
('08/26/2025, 22:51:39', 'SSP5-Base-2050', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:30.497079')
('08/26/2025, 22:51:39', 'SSP5-Base-2050', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:01:30.519485')
('08/26/2025, 22:51:39', 'SSP5-Base-2050', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:01:30.542181')
('08/26/2025, 22:51:39', 'SSP5-Base-2050', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:01:31.161603')
('08/26/2025, 22:51:39', 'SSP5-Base-2050', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:01:31.185223')
('08/26/2025, 22:51:39', 'SSP5-Base-2050', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:01:31.268232')
('08/26/2025, 22:51:40', 'SSP5-Base-2050', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:01:31.502421')
('08/26/2025, 22:51:40', 'SSP5-Base-2050', 'MaterialFootprint_graphite', 'additions', 31, 'duration:', '0:01:32.175748')
('08/26/2025, 22:51:41', 'SSP5-Base-2050', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:01:33.007771')
('08/26/2025, 22:51:41', 'SSP5-Base-2050', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:01:33.039941')
('08/26/2025, 22:51:54', 'SSP5-Base-2050', 'MaterialFootprint_hydrogen', 'additions', 646, 'duration:', '0:01:45.893906')
('08/26/2025, 22:51:54', 'SSP5-Base-2050', 'MaterialFootprint_indium', 'additions', 16, 'duration:', '0:01:46.215540')
('08/26/2025, 22:51:55', 'SSP5-Base-2050', 'MaterialFootprint_latex', 'additions', 49, 'duration:', '0:01:47.201551')
('08/26/2025, 22:52:00', 'SSP5-Base-2050', 'MaterialFootprint_lead', 'additions', 237, 'duration:', '0:01:51.998536')
('08/26/2025, 22:52:01', 'SSP5-Base-2050', 'MaterialFootprint_lithium', 'additions', 55, 'duration:', '0:01:53.075672')
('08/26/2025, 22:52:08', 'SSP5-Base-2050', 'MaterialFootprint_magnesium', 'additions', 316, 'duration:', '0:01:59.841542')
('08/26/2025, 22:53:07', 'SSP5-Base-2050', 'MaterialFootprint_natural gas', 'additions', 2756, 'duration:', '0:02:58.684354')
('08/26/2025, 22:53:16', 'SSP5-Base-2050', 'MaterialFootprint_nickel', 'additions', 438, 'duration:', '0:03:07.377254')
('08/26/2025, 22:53:16', 'SSP5-Base-2050', 'MaterialFootprint_palladium', 'additions', 36, 'duration:', '0:03:08.098870')
('08/26/2025, 22:53:27', 'SSP5-Base-2050', 'MaterialFootprint_petroleum', 'additions', 511, 'duration:', '0:03:18.441680')
('08/26/2025, 22:53:31', 'SSP5-Base-2050', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:03:22.620467')
('08/26/2025, 22:53:34', 'SSP5-Base-2050', 'MaterialFootprint_platinum', 'additions', 171, 'duration:', '0:03:26.089142')
('08/26/2025, 22:53:35', 'SSP5-Base-2050', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:03:26.849231')
('08/26/2025, 22:53:35', 'SSP5-Base-2050', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:03:27.079614')
('08/26/2025, 22:53:47', 'SSP5-Base-2050', 'MaterialFootprint_sand', 'additions', 590, 'duration:', '0:03:39.013860')
('08/26/2025, 22:53:47', 'SSP5-Base-2050', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:03:39.037483')
('08/26/2025, 22:53:47', 'SSP5-Base-2050', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:03:39.220295')
('08/26/2025, 22:53:55', 'SSP5-Base-2050', 'MaterialFootprint_silicon', 'additions', 381, 'duration:', '0:03:46.930833')
('08/26/2025, 22:53:56', 'SSP5-Base-2050', 'MaterialFootprint_silver', 'additions', 51, 'duration:', '0:03:47.973545')
('08/26/2025, 22:53:57', 'SSP5-Base-2050', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:03:48.546668')
('08/26/2025, 22:53:57', 'SSP5-Base-2050', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:03:48.608677')
('08/26/2025, 22:53:57', 'SSP5-Base-2050', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:03:48.652351')
('08/26/2025, 22:53:59', 'SSP5-Base-2050', 'MaterialFootprint_tin', 'additions', 127, 'duration:', '0:03:51.317859')
('08/26/2025, 22:54:09', 'SSP5-Base-2050', 'MaterialFootprint_titanium', 'additions', 458, 'duration:', '0:04:00.387290')
('08/26/2025, 22:54:09', 'SSP5-Base-2050', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:04:00.493974')
('08/26/2025, 22:54:12', 'SSP5-Base-2050', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:04:03.346252')
('08/26/2025, 22:54:12', 'SSP5-Base-2050', 'MaterialFootprint_vanadium', 'additions', 1, 'duration:', '0:04:03.370630')
('08/26/2025, 22:54:12', 'SSP5-Base-2050', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:04:04.111923')
('08/26/2025, 22:54:26', 'SSP5-Base-2050', 'MaterialFootprint_zinc', 'additions', 673, 'duration:', '0:04:17.806374')
('08/26/2025, 22:54:26', 'SSP5-Base-2050', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:04:18.022558')
('08/26/2025, 22:54:44', 'SSP5-Base-2050', 'WasteFootprint_carbondioxide-kilogram', 'additions', 907, 'duration:', '0:04:36.215560')
('08/26/2025, 22:54:45', 'SSP5-Base-2050', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:04:36.499546')
('08/26/2025, 22:54:45', 'SSP5-Base-2050', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:04:36.623634')
('08/26/2025, 22:54:45', 'SSP5-Base-2050', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:04:36.704802')
('08/26/2025, 22:54:51', 'SSP5-Base-2050', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:04:42.924145')
('08/26/2025, 22:55:29', 'SSP5-Base-2050', 'WasteFootprint_hazardous-kilogram', 'additions', 1846, 'duration:', '0:05:20.591116')
('08/26/2025, 22:55:29', 'SSP5-Base-2050', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:05:20.637830')
('08/26/2025, 22:56:17', 'SSP5-Base-2050', 'WasteFootprint_incineration-kilogram', 'additions', 2314, 'duration:', '0:06:08.608760')
('08/26/2025, 22:56:17', 'SSP5-Base-2050', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:06:08.651541')
('08/26/2025, 22:56:50', 'SSP5-Base-2050', 'WasteFootprint_landfill-kilogram', 'additions', 1680, 'duration:', '0:06:42.258626')
('08/26/2025, 22:57:01', 'SSP5-Base-2050', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:06:52.849772')
('08/26/2025, 22:57:07', 'SSP5-Base-2050', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:06:58.938556')
('08/26/2025, 22:57:09', 'SSP5-Base-2050', 'WasteFootprint_recycling-kilogram', 'additions', 83, 'duration:', '0:07:00.736865')
('08/26/2025, 22:58:42', 'SSP5-Base-2050', 'WasteFootprint_total-cubicmeter', 'additions', 4643, 'duration:', '0:08:34.112555')
('08/26/2025, 23:08:47', 'SSP5-Base-2050', 'WasteFootprint_total-kilogram', 'additions', 30014, 'duration:', '0:18:38.719991')
('08/26/2025, 23:09:44', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_aluminium', 'additions', 1822, 'duration:', '0:00:16.653489')
('08/26/2025, 23:09:44', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_antimony', 'additions', 26, 'duration:', '0:00:16.865412')
('08/26/2025, 23:09:44', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_bauxite', 'additions', 24, 'duration:', '0:00:17.075269')
('08/26/2025, 23:09:44', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:17.086627')
('08/26/2025, 23:09:44', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:17.217818')
('08/26/2025, 23:09:45', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:17.504303')
('08/26/2025, 23:10:06', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_cement', 'additions', 2575, 'duration:', '0:00:38.780378')
('08/26/2025, 23:10:06', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_cerium', 'additions', 2, 'duration:', '0:00:38.798322')
('08/26/2025, 23:10:09', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_chromium', 'additions', 410, 'duration:', '0:00:42.150435')
('08/26/2025, 23:10:30', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_coal(black)', 'additions', 1556, 'duration:', '0:01:03.059298')
('08/26/2025, 23:10:40', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_coal(brown)', 'additions', 499, 'duration:', '0:01:13.445617')
('08/26/2025, 23:10:44', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:16.825385')
('08/26/2025, 23:10:45', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_coke', 'additions', 68, 'duration:', '0:01:18.227230')
('08/26/2025, 23:11:04', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_copper', 'additions', 915, 'duration:', '0:01:36.655521')
('08/26/2025, 23:11:04', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:36.678058')
('08/26/2025, 23:11:04', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:01:36.700266')
('08/26/2025, 23:11:04', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:01:36.722820')
('08/26/2025, 23:11:04', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_fluorspar', 'additions', 22, 'duration:', '0:01:37.166811')
('08/26/2025, 23:11:04', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:01:37.190625')
('08/26/2025, 23:11:04', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_gallium', 'additions', 3, 'duration:', '0:01:37.276820')
('08/26/2025, 23:11:05', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_gold', 'additions', 10, 'duration:', '0:01:37.486007')
('08/26/2025, 23:11:05', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_graphite', 'additions', 30, 'duration:', '0:01:38.106050')
('08/26/2025, 23:11:06', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_helium', 'additions', 43, 'duration:', '0:01:38.965165')
('08/26/2025, 23:11:06', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:01:38.992648')
('08/26/2025, 23:11:14', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_hydrogen', 'additions', 377, 'duration:', '0:01:46.547531')
('08/26/2025, 23:11:14', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:01:46.816072')
('08/26/2025, 23:11:15', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_latex', 'additions', 49, 'duration:', '0:01:47.833855')
('08/26/2025, 23:11:19', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_lead', 'additions', 184, 'duration:', '0:01:51.620190')
('08/26/2025, 23:11:20', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_lithium', 'additions', 43, 'duration:', '0:01:52.484170')
('08/26/2025, 23:11:25', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_magnesium', 'additions', 250, 'duration:', '0:01:57.556528')
('08/26/2025, 23:13:22', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_natural gas', 'additions', 5804, 'duration:', '0:03:54.590516')
('08/26/2025, 23:13:29', 'ecoinvent-3.9.1-cutoff', 'MaterialFootprint_nickel', 'additions', 342, 'duration:', '0:04:01.704522')
