code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
4ca8cd0176d54bcb936d5b580a912dcf;carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;EUR;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;EUR;SSP1-PkBudg500-2020
4cd44630267044869c705d77eaf6966c;hydrogen production, gaseous, 25 bar, from gasification of woody biomass in entrained flow gasifier, with CCS, at gasification plant;LAM;hydrogen, gaseous, 25 bar;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-19.58557;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP1-PkBudg500-2020
4d3ac8ab61c64710bc4571f1424c106d;carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;REF;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;REF;SSP1-PkBudg500-2020
4dfcd50255c340c0b4397d0cc8665735;ethanol production, via fermentation, from sugarcane, with carbon capture and storage, energy allocation;US;ethanol, from sugarcane;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-5.189136525067595;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP1-PkBudg500-2020
4e0392eb6d764c6bbf807e72f2798768;methanol synthesis, hydrogen from electrolysis, CO2 from DAC;CHA;methanol, unpurified;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.6904231625835189;kilogram;carbon dioxide, captured from atmosphere;;technosphere;CHA;SSP1-PkBudg500-2020
4e621c1ea1de49d99fa696602c7f1c9f;heat production, at co-generation natural gas-fired power plant, post, pipeline 200km, storage 1000m;RER;heat, district or industrial, natural gas;;[];carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;-0.021910824;kilogram;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;;technosphere;EUR;SSP1-PkBudg500-2020
4f192736f9bd4b34a21432a4073830ee;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;REF;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;1.0;production;REF;SSP1-PkBudg500-2020
4f3dbe0ec5da47679edab2229f753291;electricity production, at lignite-fired power plant, post, pipeline 200km, storage 1000m;REF;electricity, high voltage;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.129090909090909;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;technosphere;REF;SSP1-PkBudg500-2020
4f436bf422d14b21a5be6eb71b3a9037;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;SSA;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;1.0;production;SSA;SSP1-PkBudg500-2020
4f58f99bb5e34004b7887fb665b93902;municipal waste incineration, at incineration plant, with semi-dry air pollution control, with flue gas condensation, with electricity and heat recovery, with carbon capture and storage, exergy allocation;RER;heat, district or industrial, other than natural gas;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-0.0505819378816394;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP1-PkBudg500-2020
4f834b1a573846ac8d42c67d3e1acee3;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;USA;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;1.0;production;USA;SSP1-PkBudg500-2020
4fc22af1aa224d5182f2afa2982ffb34;methane, from biological methanation, with carbon from atmosphere, using waste heat;REF;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;REF;SSP1-PkBudg500-2020
500ebeba3b4449c0b0ad689f2f5f1b81;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;NEU;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;1.0;production;NEU;SSP1-PkBudg500-2020
502048bf6bcd45f5b5d63b64ce49cdb9;carbon dioxide, captured at cement production plant, using oxyfuel;USA;carbon dioxide, captured at cement plant;;[];carbon dioxide, captured at cement production plant, using oxyfuel;-1.0;kilogram;carbon dioxide, captured at cement plant;1.0;production;USA;SSP1-PkBudg500-2020
502048bf6bcd45f5b5d63b64ce49cdb9;carbon dioxide, captured at cement production plant, using oxyfuel;USA;carbon dioxide, captured at cement plant;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;USA;SSP1-PkBudg500-2020
505d82fa980e40e3abc26e0d927d710b;methane, from electrochemical methanation, with carbon from atmosphere, using waste heat;IND;methane, from electrochemical methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.750348675034868;kilogram;carbon dioxide, captured from atmosphere;;technosphere;IND;SSP1-PkBudg500-2020
50a26fc3fbf345458a39431a9e17a2af;electricity production, at hard coal-fired power plant, post, pipeline 200km, storage 1000m;IND;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;-0.9072000000000003;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;technosphere;IND;SSP1-PkBudg500-2020
50a8a1b9783d43659dab492972869775;methane, from biological methanation, with carbon from atmosphere, using waste heat;CHA;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;CHA;SSP1-PkBudg500-2020
50f317f344c7411b88ee02f3a3da2bff;electricity production, at natural gas-fired combined cycle power plant, post, pipeline 200km, storage 1000m;IND;electricity, high voltage;;[];carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;-0.3618427175430433;kilogram;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;;technosphere;IND;SSP1-PkBudg500-2020
511ec1d73f0b4307b75f4c1f1851a5b0;carbon dioxide storage from lignite, pre, pipeline 400km, storage 3000m;RER;carbon dioxide storage from lignite, pre, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, pre, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, pre, pipeline 400km, storage 3000m;;production;RER;SSP1-PkBudg500-2020
5132da1d2b504d078ff3f07df55bc34d;ethanol production, via fermentation, from switchgrass, with carbon capture and storage, energy allocation;CAZ;ethanol, from switchgrass;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-3.6597753976440037;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;CAZ;SSP1-PkBudg500-2020
516c4de0c5b74f65bfd2a097f7f10e2f;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;SSA;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;SSA;SSP1-PkBudg500-2020
51b577280c3c4c4b88a4e7ebe296ca30;electricity production, at hydrogen-fired combined cycle power plant, by auto-thermal reforming of natural gas, pre, pipeline 200km, storage 1000m;RER;electricity, high voltage;;[];carbon dioxide, captured from natural gas, pre, 200km pipeline, storage 1000m;-0.3627;kilogram;carbon dioxide, captured from natural gas, pre, 200km pipeline, storage 1000m;;technosphere;RER;SSP1-PkBudg500-2020
51c22dbaeada475ea5f3080d4d0c4abf;ethanol production, via fermentation, from sugarbeet, with carbon capture and storage, energy allocation;EUR;ethanol, from sugarbeet;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.8047940624999999;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP1-PkBudg500-2020
51e2f5b76c8045fc8a0536ace307c5ad;methane, from biological methanation, with carbon from atmosphere, using waste heat;MEA;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;MEA;SSP1-PkBudg500-2020
52507b19c137480680a171054baaa704;electricity production, at lignite-fired power plant, post, pipeline 200km, storage 1000m;USA;electricity, high voltage;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.129090909090909;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;technosphere;USA;SSP1-PkBudg500-2020
529199d3ddcc4f9c8b7ef6c0d2e6a63f;carbon dioxide, captured at cement production plant, with underground storage, post, 200 km;RER;carbon dioxide, captured and stored;;[];carbon dioxide, captured at cement production plant, with underground storage, post, 200 km;-1.0;kilogram;carbon dioxide, captured and stored;;production;RER;SSP1-PkBudg500-2020
529199d3ddcc4f9c8b7ef6c0d2e6a63f;carbon dioxide, captured at cement production plant, with underground storage, post, 200 km;RER;carbon dioxide, captured and stored;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP1-PkBudg500-2020
537737ca922c4e58920028f667a5ef60;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;RER;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;production;RER;SSP1-PkBudg500-2020
537737ca922c4e58920028f667a5ef60;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;RER;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;[];carbon dioxide storage at hydrogen production plant, pre, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP1-PkBudg500-2020
53c6f159c0f34ddca8b790d8387d89e0;carbon dioxide, captured and stored by biochar application on mineral soil;RER;biochar, applied to mineral soil;;[];carbon dioxide, captured and stored by biochar application on mineral soil;-1.0;kilogram;biochar, applied to mineral soil;;production;RER;SSP1-PkBudg500-2020
5569e3ccbb9146a0937073bf775fe0c0;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;JPN;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;1.0;production;JPN;SSP1-PkBudg500-2020
5575a42570ac4dd085eeff50ff2a67bd;carbon dioxide, captured at cement production plant, for subsequent reuse;RER;carbon dioxide, captured and reused;;[];carbon dioxide, captured at cement production plant, for subsequent reuse;-1.0;kilogram;carbon dioxide, captured and reused;;production;RER;SSP1-PkBudg500-2020
5602491bff6648818c0c49e3e8923073;carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;NEU;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;NEU;SSP1-PkBudg500-2020
5608a32485274b299dbd1fbbffaa70e2;syngas, from biomass gasification, pre, pipeline 200km, storage 1000m;RER;syngas, from biomass gasification, pre, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-0.000607;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP1-PkBudg500-2020
5640c3f23c7948a6ba6c894750b04a10;ethanol production, via fermentation, from corn, with carbon capture and storage, energy allocation;CAZ;ethanol, from corn;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.1946233679702067;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;CAZ;SSP1-PkBudg500-2020
564b5a06a42341898a7df5c7f4eb02b5;electricity production, at lignite-fired power plant, post, pipeline 200km, storage 1000m;SSA;electricity, high voltage;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.129090909090909;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;technosphere;SSA;SSP1-PkBudg500-2020
5663aed259694fc694bda9c558d440f1;ethanol production, via fermentation, from poplar, with carbon capture and storage, energy allocation;CHA;ethanol, from poplar;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-4.074812712917694;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;CHA;SSP1-PkBudg500-2020
5736ef7af80846ccb2d4bc993fe787c7;methane, from biological methanation, with carbon from atmosphere, using heat pump heat;CAZ;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;CAZ;SSP1-PkBudg500-2020
578a1314eac14bdea597b9b41d59192d;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;USA;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;USA;SSP1-PkBudg500-2020
58e5c67c6f7b4a8e92d37b1ea25c97a6;carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;World;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;World;SSP1-PkBudg500-2020
591e056f6afe45d69fad5907c765e383;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;CAZ;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;CAZ;SSP1-PkBudg500-2020
59296ad2f50641c99e0b876ecc1ed5c2;carbon monoxide, from RWGS, for Fischer Tropsch process, hydrogen from electrolysis;MEA;carbon monoxide, from RWGS;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.57;kilogram;carbon dioxide, captured from atmosphere;;technosphere;MEA;SSP1-PkBudg500-2020
592e5122e0b64c93a24bd99d7e7f3c3b;ethanol production, via fermentation, from corn, with carbon capture and storage, system expansion;US;ethanol, from corn;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-2.886603676972371;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP1-PkBudg500-2020
5973858963434be8a78aadf4d99b5d24;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;LAM;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;1.0;production;LAM;SSP1-PkBudg500-2020
5973858963434be8a78aadf4d99b5d24;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;LAM;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;technosphere;LAM;SSP1-PkBudg500-2020
5a0191de40ed46a387bae8d496658655;carbon dioxide, captured from natural gas, post, 400km pipeline, storage 1000m;CAZ;carbon dioxide, captured from natural gas, post, 400km pipeline, storage 1000m;;[];carbon dioxide, captured from natural gas, post, 400km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide, captured from natural gas, post, 400km pipeline, storage 1000m;1.0;production;CAZ;SSP1-PkBudg500-2020
5a0191de40ed46a387bae8d496658655;carbon dioxide, captured from natural gas, post, 400km pipeline, storage 1000m;CAZ;carbon dioxide, captured from natural gas, post, 400km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;;technosphere;CAZ;SSP1-PkBudg500-2020
5a0b93c4e29841a0b1af65a9befc9ef7;carbon dioxide, captured at cement production plant, using monoethanolamine;USA;carbon dioxide, captured at cement plant;;[];carbon dioxide, captured at cement production plant, using monoethanolamine;-1.0;kilogram;carbon dioxide, captured at cement plant;1.0;production;USA;SSP1-PkBudg500-2020
5a0b93c4e29841a0b1af65a9befc9ef7;carbon dioxide, captured at cement production plant, using monoethanolamine;USA;carbon dioxide, captured at cement plant;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;USA;SSP1-PkBudg500-2020
5a63e592771942a5a74199ac98e6240e;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;RER;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;production;RER;SSP1-PkBudg500-2020
5a63e592771942a5a74199ac98e6240e;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;RER;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP1-PkBudg500-2020
5a66c1e2c3ba4b049cae02f1153412e3;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;World;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;1.0;production;World;SSP1-PkBudg500-2020
5a66c1e2c3ba4b049cae02f1153412e3;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;World;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;World;SSP1-PkBudg500-2020
5af1947fadd64fdf83d3bbdd8817860e;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;IND;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;1.0;production;IND;SSP1-PkBudg500-2020
5b07a177b9524373983f031dea3b7a7e;carbon monoxide, from RWGS, for Fischer Tropsch process, hydrogen from electrolysis;OAS;carbon monoxide, from RWGS;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.57;kilogram;carbon dioxide, captured from atmosphere;;technosphere;OAS;SSP1-PkBudg500-2020
5b6b8a4bfd9b4d35b9e951e5ebdd0a66;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;MEA;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;1.0;production;MEA;SSP1-PkBudg500-2020
5bd7da6bb8ec4ab1b2d9b8a76b21cac3;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;MEA;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;1.0;production;MEA;SSP1-PkBudg500-2020
5bec350df1af4bf5b85cb8b7a81b5af0;electricity production, at hard coal-fired IGCC power plant, pre, pipeline 200km, storage 1000m;RER;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, pre, pipeline 200km, storage 1000m;-0.7938000000000001;kilogram;carbon dioxide, captured from hard coal-fired power plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP1-PkBudg500-2020
5c1ad31afa024050bb6d39375304c1eb;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;World;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;1.0;production;World;SSP1-PkBudg500-2020
5c5c0cdc80cd4893b8856ea6ab92012c;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;World;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;;[];carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;1.0;production;World;SSP1-PkBudg500-2020
5c5c0cdc80cd4893b8856ea6ab92012c;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;World;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;;technosphere;World;SSP1-PkBudg500-2020
5caadd8df4ed432aab37b07d04756cbe;hydrogen production, coal gasification, with CCS;LAM;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-15.29;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP1-PkBudg500-2020
5d2adbe5a45c43649ec91ed50da740b5;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;OAS;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;OAS;SSP1-PkBudg500-2020
5d8e6fc31b7a46a093285dc511c3c955;electricity production, at lignite-fired power plant, post, pipeline 200km, storage 1000m;EUR;electricity, high voltage;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.129090909090909;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP1-PkBudg500-2020
5d930a6c6c15494bbad3bbd2d8c5fb9f;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;REF;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;1.0;production;REF;SSP1-PkBudg500-2020
5d930a6c6c15494bbad3bbd2d8c5fb9f;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;REF;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;;technosphere;REF;SSP1-PkBudg500-2020
5ddc8a5aa6a64cdd9bb6c65c1ebcf241;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;USA;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;1.0;production;USA;SSP1-PkBudg500-2020
5ddc8a5aa6a64cdd9bb6c65c1ebcf241;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;USA;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;;technosphere;USA;SSP1-PkBudg500-2020
5ddf7f4d2dfe4a7ba0bef03b0abecb08;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;SSA;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;1.0;production;SSA;SSP1-PkBudg500-2020
5e8ff60c6b47473fa1af5978596df9ef;carbon dioxide storage from hard coal, post, pipeline 400km, storage 3000m;EUR;carbon dioxide storage from hard coal, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 3000m;1.0;production;EUR;SSP1-PkBudg500-2020
5e9649989ba64e39b1f94be5133d12d4;carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;REF;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;REF;SSP1-PkBudg500-2020
