code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.05522953998205624;cubic meter;natural gas, high pressure;;technosphere;SSA;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.13796068002850986;cubic meter;natural gas, high pressure;;technosphere;USA;SSP5-Base-2040;natural gas
8c5641b19e9349cdafcd50587f21e4ed;heat production, natural gas, at boiler atm. low-NOx condensing non-modulating <100kW;World;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.025854701;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP5-Base-2040;natural gas
8c57c46e46b24326d097512d7386f784;tube insulation production, elastomere;RoW;tube insulation, elastomere;;market for natural gas, high pressure;0.11717948717948701;cubic meter;natural gas, high pressure;;technosphere;World;SSP5-Base-2040;natural gas
8c8b94c738714f0ba0ea92ae81d33e84;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;SSA;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.013688235292407498;cubic meter;natural gas, high pressure;;technosphere;SSA;SSP5-Base-2040;natural gas
8cbaf47498d228d8ebc17dcc174f50b4;tall oil refinery operation;GLO;pitch;;market for natural gas, high pressure;0.010911150372690708;cubic meter;natural gas, high pressure;;technosphere;World;SSP5-Base-2040;natural gas
8ceab62e1790395df291511896ad54ad;packaging glass production, brown;RoW;packaging glass, brown;;market for natural gas, high pressure;0.0915384615384614;cubic meter;natural gas, high pressure;;technosphere;World;SSP5-Base-2040;natural gas
8ced183fb5b24e2398bd2b853df62c65;steel production, converter, unalloyed;World;steel, unalloyed;;market for natural gas, high pressure;0.00120218579234973;cubic meter;natural gas, high pressure;;technosphere;RoW;SSP5-Base-2040;natural gas
8d156d779a8b4350b85278e1d943834b;hydrogen production, steam methane reforming;USA;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;4.55887098155629;cubic meter;natural gas, high pressure;;technosphere;USA;SSP5-Base-2040;natural gas
8d48964c7c0b14c3fd9d566e7e8cf9c8;electricity production, natural gas, conventional power plant;IE;electricity, high voltage;;market for natural gas, high pressure;0.272294077603812;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
8d7dfd53a8be4db5b1657cec62c65072;transport, passenger bus, compressed gas, 13m single deck coach bus, EURO-VI;RER;transport, passenger bus, EURO-VI;;market for natural gas, medium pressure, vehicle grade;0.01206460801309599;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2040;natural gas
8d81ee458b1f3bf3580e095d6d8e0b2b;heavy fuel oil production, petroleum refinery operation;IN;heavy fuel oil;;market for natural gas, high pressure;0.0014958838023871517;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2040;natural gas
8d984c025998dcd2c198335ff55a28c5;sulfate pulp production, from hardwood, bleached;RER;methanol, from biomass;;market for natural gas, high pressure;0.01104976058979332;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
8dd975bffba24f1995b8f73abf4c96ea;transport, freight, lorry, compressed gas, 7.5t gross weight, EURO-VI, long haul;SSA;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.04186020854766247;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2040;natural gas
8e0016604405ab52e1804cbf7bc99f1b;electricity production, natural gas, combined cycle power plant;CA-ON;electricity, high voltage;;market for natural gas, high pressure;0.19733556648308423;cubic meter;natural gas, high pressure;;technosphere;CAZ;SSP5-Base-2040;natural gas
8e09800514b4428496e485e105599549;farming and supply of corn;OAS;corn, harvested, at ethanol plant;;market for natural gas, burned in gas turbine;0.06251401392841499;megajoule;natural gas, burned in gas turbine;;technosphere;GLO;SSP5-Base-2040;natural gas
8e5ee5771d771b2d5d16e34205455b6c;electricity production, natural gas, combined cycle power plant;IN-PB;electricity, high voltage;;market for natural gas, high pressure;0.25397083429422374;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2040;natural gas
8e79d6312d02411194437c73f1eda74c;heat and power co-generation, natural gas, 500kW electrical, lean burn;OAS;heat, district or industrial, natural gas;;market for natural gas, low pressure;0.00993194568692147;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP5-Base-2040;natural gas
8e914a723213c04628bf5c4ee438767a;electricity production, natural gas, conventional power plant;CN-NM;electricity, high voltage;;market for natural gas, high pressure;0.4347826086956528;cubic meter;natural gas, high pressure;;technosphere;CHA;SSP5-Base-2040;natural gas
8e947de581d546318e5e22d2a1fdbf77;hydrogen production, steam methane reforming;CHA;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;4.55887098155629;cubic meter;natural gas, high pressure;;technosphere;CHA;SSP5-Base-2040;natural gas
8eae74dc7bc4adedb97d688eb000bffa;tin production;RoW;tin;;market for natural gas, high pressure;0.2800599999999999;cubic meter;natural gas, high pressure;;technosphere;World;SSP5-Base-2040;natural gas
8ebbc6ecec7c978a21fdc94799204cee;natural gas pressure reduction, from high to low pressure;FR;natural gas, low pressure;;market for natural gas, high pressure;1.0;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
8ebdcddc3b459d733b720f7fe6c403b7;primary zinc production from concentrate;RoW;cobalt;;market for natural gas, high pressure;0.7170929806745361;cubic meter;natural gas, high pressure;;technosphere;World;SSP5-Base-2040;natural gas
8ec4a8ab531647eabb317b420ce33560;heat production, natural gas, at boiler atmospheric non-modulating <100kW;OAS;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.027405983000000002;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP5-Base-2040;natural gas
8ec6c318d7ce87cdbf55edcf43c30cfa;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;PT;electricity, high voltage;;market for natural gas, high pressure;0.2663761489747184;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
8ed999cd16da77d749d9813841b6eae1;petroleum and gas production, offshore;SA;natural gas, high pressure;;market for natural gas, vented;0.005365656135116415;cubic meter;natural gas, vented;0.0;technosphere;GLO;SSP5-Base-2040;natural gas
8eef332942111fe254539e23d2462cfc;electricity production, natural gas, conventional power plant;DE;electricity, high voltage;;market for natural gas, high pressure;0.262984878369494;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
8f33b20d224a4463ab25a5f92db80e20;heat and power co-generation, natural gas, 160kW electrical, lambda=1;MEA;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.010525153772546753;cubic meter;natural gas, low pressure;;technosphere;TR;SSP5-Base-2040;natural gas
8fbe644c174a4d7da06d4536bb3196a4;transport, freight, lorry, compressed gas, 32t gross weight, EURO-VI, long haul;RER;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.01913327198207769;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2040;natural gas
8fe71e00ac03aa41e073629a7bd4602e;market for natural gas, high pressure;AT;natural gas, high pressure;;market for natural gas, high pressure;1.0;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
